Safe,IP,Times,Request_method,Request_resource,Request_protocol,Status,Bytes,URL,Label
0,60.12.225.165,30/Apr/2018:21:51:11,GET,/index.do,HTTP/1.1,200,26312,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,60.12.225.165,30/Apr/2018:21:51:11,GET,/index.do,HTTP/1.1,200,26312,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,60.12.225.165,30/Apr/2018:21:51:12,GET,/certs/import_ssc_cert.zip,HTTP/1.1,200,2816,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,60.12.225.165,30/Apr/2018:21:51:12,GET,/loadjs.htm,HTTP/1.1,200,7588,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,60.12.225.165,30/Apr/2018:21:51:12,GET,/login.do,HTTP/1.1,200,26240,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,60.12.225.165,30/Apr/2018:21:51:12,GET,/index.do,HTTP/1.1,200,26240,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.236.45.238,30/Apr/2018:21:51:45,GET,/misc/CVS/Tag,HTTP/1.1,404,947,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:45,GET,/misc/drupal.css,HTTP/1.1,404,953,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:47,GET,/CHANGELOG,HTTP/1.1,404,941,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:47,GET,/CHANGELOG.txt,HTTP/1.1,404,949,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:48,GET,/misc/drupal.js,HTTP/1.1,404,951,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:48,GET,/misc/collapse.js,HTTP/1.1,404,955,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:51,GET,/COLLAPSE.txt,HTTP/1.1,404,947,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:51,GET,/misc/autocomplete.js,HTTP/1.1,404,963,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:51,GET,/misc/textarea.js,HTTP/1.1,404,955,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:51,GET,/misc/progress.js,HTTP/1.1,404,955,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:51,GET,/misc/jquery.js,HTTP/1.1,404,951,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:53,GET,/misc/farbtastic/farbtastic.js,HTTP/1.1,404,981,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:53,GET,/misc/farbtastic/farbtastic.css,HTTP/1.1,404,983,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:53,GET,/misc/jquery.form.js,HTTP/1.1,404,961,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:53,GET,/misc/tabledrag.js,HTTP/1.1,404,957,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:54,GET,/misc/ahah.js,HTTP/1.1,404,947,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:54,GET,/misc/tableheader.js,HTTP/1.1,404,961,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:55,GET,/tabledrag.js,HTTP/1.1,404,947,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:57,GET,/tableheader.js,HTTP/1.1,404,951,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:57,GET,/drupal.js,HTTP/1.1,404,941,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:51:58,GET,/misc/ajax.js,HTTP/1.1,404,947,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,111.117.96.9,30/Apr/2018:21:54:57,GET,/,HTTP/1.1,302,-,-,Mozilla/4.0 (compatible; MSIE 4.01; Windows 98)
0,125.88.223.58,30/Apr/2018:21:55:29,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,125.88.223.58,30/Apr/2018:21:55:29,GET,/index.do,HTTP/1.1,200,26224,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,115.236.45.238,30/Apr/2018:21:56:16,GET,/,HTTP/1.1,302,-,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:56:16,GET,/,HTTP/1.1,302,-,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:56:16,GET,/,HTTP/1.1,302,-,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:56:16,GET,/index_E.htm,HTTP/1.1,404,945,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:56:16,GET,/index_J.htm,HTTP/1.1,404,945,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:56:16,GET,/info_data.htm,HTTP/1.1,404,949,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:56:16,GET,/info_data.htm,HTTP/1.1,404,949,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:37,GET,/mambots/editors/tinymce.xml,HTTP/1.1,404,977,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:37,GET,/htaccess.txt,HTTP/1.1,404,947,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:37,GET,/administrator/images/install.png,HTTP/1.1,404,987,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:39,GET,/modules/mod_wrapper.xml,HTTP/1.1,404,969,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:39,GET,/administrator/modules/mod_components.xml,HTTP/1.1,404,1003,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:39,GET,/language/en-GB/en-GB.ini,HTTP/1.1,404,971,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:40,GET,/administrator/language/en-GB/en-GB.ini,HTTP/1.1,404,999,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:40,GET,/components/com_content/views/section/tmpl/blog.xml,HTTP/1.1,404,1023,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:40,GET,/plugins/editors/tinymce.xml,HTTP/1.1,404,977,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:40,GET,/administrator/help/helpsites-15.xml,HTTP/1.1,404,993,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:41,GET,/components/com_contact/metadata.xml,HTTP/1.1,404,993,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:41,GET,/joomla.xml,HTTP/1.1,404,943,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:43,GET,/administrator/,HTTP/1.1,404,951,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:43,GET,/setup.php,HTTP/1.1,404,941,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:43,GET,/bbs/,HTTP/1.1,404,931,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:43,GET,/js/pw_ajax.js,HTTP/1.1,404,949,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:44,GET,/about.html,HTTP/1.1,404,943,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:44,GET,/favicon.ico,HTTP/1.1,200,318,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:44,GET,/NoAuth/images/favicon.png,HTTP/1.1,404,973,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:44,GET,/cgi-bin/admin/getparamjs.cgi,HTTP/1.1,404,979,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:44,GET,/cgi-bin/admin/getparamjs.cgi,HTTP/1.1,404,979,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:44,GET,/cgi-bin/admin/getparamjs.cgi,HTTP/1.1,404,979,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:45,GET,/cgi-bin/admin/getparamjs.cgi,HTTP/1.1,404,979,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:45,GET,/cgi-bin/admin/getparamjs.cgi,HTTP/1.1,404,979,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:45,GET,/main.html,HTTP/1.1,404,941,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:45,GET,/setup/system.html,HTTP/1.1,404,957,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:45,GET,/chpasswd.php,HTTP/1.1,404,947,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:47,GET,/ctrl_ver.js,HTTP/1.1,404,945,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:47,GET,/ctrl_ver.js,HTTP/1.1,404,945,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:47,GET,/favicon.ico,HTTP/1.1,200,318,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:47,GET,/index.do/administrator/,HTTP/1.1,404,969,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:47,GET,/README.php,HTTP/1.1,404,943,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:48,GET,/administrator/templates/mambo_admin/templateDetails.xml,HTTP/1.1,404,1033,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:48,GET,/Images/extremelogan,HTTP/1.1,404,961,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:48,GET,/Images/extremelogan,HTTP/1.1,404,961,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:48,GET,/index.htm,HTTP/1.1,404,941,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:53,GET,/login.ssi,HTTP/1.1,404,941,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:53,GET,/login.ssi,HTTP/1.1,404,941,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:53,GET,/favicon.ico,HTTP/1.1,200,318,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:53,GET,/_assets/img/site/favicon.ico,HTTP/1.1,404,979,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:54,GET,/favicon.ico,HTTP/1.1,200,318,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:54,GET,/nonauth/gfx/kerio_logo.gif,HTTP/1.1,404,975,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:54,GET,/UI_Linksys.gif,HTTP/1.1,404,951,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:54,GET,/login/login.cgi,HTTP/1.1,404,953,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:55,GET,/login/login.cgi,HTTP/1.1,404,953,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:57,GET,/images/am_logo.gif,HTTP/1.1,404,959,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:57,GET,/cms/css/layout.css,HTTP/1.1,404,959,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:57,GET,/cms/javascript/CMSMain.Tree.js,HTTP/1.1,404,983,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:57,GET,/framework/javascript/HtmlEditorField.js,HTTP/1.1,404,1001,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:57,GET,/framework/css/AssetUploadField.css,HTTP/1.1,404,991,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:57,GET,/framework/css/UploadField.css,HTTP/1.1,404,981,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:58,GET,/favicon.ico,HTTP/1.1,200,318,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:58,GET,/hgi-bin/Setup/setup.cgi,HTTP/1.1,404,969,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:58,GET,/cgi-bin/client_execute.cgi?tUD=0,HTTP/1.1,404,975,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:58,GET,/cgi-bin/client_execute.cgi?tUD=0,HTTP/1.1,404,975,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:59,GET,/themes/default/images/logo.png,HTTP/1.1,404,983,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:59,GET,/phpgwapi/templates/idots/images/favicon.ico,HTTP/1.1,404,1009,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:59,GET,/phpgwapi/templates/idots/images/password.png,HTTP/1.1,404,1011,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:59,GET,/cgi-bin/main.cgi?ntp&0,HTTP/1.1,404,955,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:59,GET,/cgi-bin/main.cgi?ntp&0,HTTP/1.1,404,955,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:57:59,GET,/banner.png,HTTP/1.1,404,943,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:58:02,GET,/en/welcomeRes.js,HTTP/1.1,404,955,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:58:02,GET,/,HTTP/1.1,302,-,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:58:03,GET,/webman/index.cgi,HTTP/1.1,404,955,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:58:03,GET,/corporate/webpages/sessionexpired.jsp,HTTP/1.1,404,997,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:58:03,GET,/images/loginbox_left_logo.jpg,HTTP/1.1,404,981,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:58:03,GET,/images/session_ex.jpg,HTTP/1.1,404,965,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:58:04,GET,/,HTTP/1.1,302,-,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:58:04,GET,/images/rockcolor.gif,HTTP/1.1,404,963,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:58:04,GET,/ralogo.gif,HTTP/1.1,404,943,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:58:04,GET,/mg-local/cookie.html,HTTP/1.1,404,963,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:58:05,GET,/status/general_en.html,HTTP/1.1,404,967,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:58:05,GET,/status/general_en.html,HTTP/1.1,404,967,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,115.236.45.238,30/Apr/2018:21:58:05,GET,/status/general_en.html,HTTP/1.1,404,967,-,=Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:59.0) Gecko/20100101 Firefox/59.0
0,58.48.189.166,30/Apr/2018:21:58:10,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,30/Apr/2018:21:58:10,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,30/Apr/2018:21:58:10,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,30/Apr/2018:21:58:10,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,30/Apr/2018:21:58:11,GET,/index.do,HTTP/1.1,200,26312,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,30/Apr/2018:21:58:11,GET,/index.do,HTTP/1.1,200,26312,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,30/Apr/2018:21:58:11,GET,/index.do,HTTP/1.1,200,26312,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,30/Apr/2018:21:58:11,GET,/index.do,HTTP/1.1,200,26312,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,30/Apr/2018:21:58:13,GET,/certs/import_ssc_cert.zip,HTTP/1.1,200,2816,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,30/Apr/2018:21:58:13,GET,/loadjs.htm,HTTP/1.1,200,7588,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
